date,2Y,5Y,10Y,20Y,30Y
2024-05-16,3.0389041933,2.8388902712,3.0439482096,3.3373116418,3.3830599832
2024-05-17,3.0850015285,2.9005604,3.1035526063,3.388065375,3.4260136586
2024-05-20,3.0821342552,2.9083405647,3.1168616251,3.4010807226,3.4358687138
2024-05-21,3.0696997894,2.8841383504,3.0915668713,3.3784020839,3.4145084316
2024-05-22,3.1078612442,2.9125785936,3.1155066187,3.4082291301,3.4463452276
2024-05-23,3.1731802821,2.980098422,3.1667473694,3.4503807061,3.4863880675
2024-05-24,3.2022094954,3.0080930623,3.1782713257,3.4560081116,3.4908211261
2024-05-27,3.1335113358,2.9352776361,3.1203635005,3.4033840986,3.4386070036
2024-05-28,3.1375929131,2.9585723866,3.1514966325,3.4345446373,3.4655986296
2024-05-29,3.1837167788,3.0382911609,3.2415335269,3.5281424918,3.5557031585
2024-05-30,3.17842621,3.0446449339,3.2556158394,3.5435718618,3.5674566758
2024-05-31,3.1620918494,3.0205753505,3.2246748269,3.5016928488,3.524290477
2024-06-03,3.1403541887,2.9796411528,3.1767398779,3.4601910593,3.4882446393
2024-06-04,3.1011321399,2.908072288,3.1060033222,3.4106340382,3.4566777207
2024-06-05,3.0859835315,2.8987458818,3.0898226054,3.3808673553,3.4211419487
2024-06-06,3.1281418419,2.9570177588,3.1472413939,3.4265168191,3.4543300952
2024-06-07,3.1876687733,3.0342410255,3.2121612209,3.4808521298,3.504799611
2024-06-10,3.2116276056,3.0848934461,3.2863740988,3.5740332537,3.5965497748
2024-06-11,3.1967512641,3.0798993223,3.309905064,3.6235823039,3.6513664196
2024-06-12,3.1175937475,2.9610400967,3.1778410161,3.4909800653,3.5241979036
2024-06-13,3.1219523548,2.9713070672,3.1906961371,3.5019219827,3.5323311594
2024-06-14,3.0370419196,2.868369248,3.1019501265,3.4334688107,3.4737632939
2024-06-17,3.0819164163,2.9023094635,3.1286483149,3.4625542347,3.5019353485
2024-06-18,3.0651294931,2.8841469435,3.1015538866,3.4317680869,3.4710761758
2024-06-19,3.0845793533,2.9107542848,3.1278035604,3.453911809,3.4917963712
2024-06-20,3.0851281618,2.9259643322,3.1525395132,3.488088616,3.5256545275
2024-06-21,3.0333727924,2.8730123638,3.1211353016,3.472007635,3.5156934214
2024-06-24,3.0423146163,2.8781645136,3.1205609554,3.4747782061,3.5239806443
2024-06-25,3.0409661887,2.8747114004,3.1150991136,3.4718476362,3.522259828
2024-06-26,3.0598207199,2.9084501218,3.1560791337,3.5096817082,3.5527056879
2024-06-27,3.0733047321,2.9318304063,3.1802374087,3.529882539,3.5658768108
2024-06-28,3.0658210849,2.9352537853,3.1980257738,3.5470134612,3.5785416906
2024-07-01,3.1172501467,3.002455265,3.2611656784,3.6009552973,3.6257484553
2024-07-02,3.0912967652,2.9783154838,3.2458075008,3.581645136,3.6033553042
2024-07-03,3.1095087284,2.9856205685,3.2416393042,3.5792308864,3.6005843345
2024-07-04,3.1013323553,2.9711561628,3.2224091095,3.5649576787,3.5902405058
2024-07-05,3.0781465718,2.9358179388,3.1859950724,3.53920525,3.5672262384
2024-07-08,3.0476254597,2.8893849233,3.1330621552,3.4921711349,3.5311696461
2024-07-09,3.0628958259,2.9152973968,3.1633747993,3.5222636371,3.5574446198
2024-07-10,3.0416546724,2.8814394664,3.1228631513,3.4822357676,3.5226418688
2024-07-11,2.9727961957,2.8058792013,3.0689383865,3.449437247,3.4945091852
2024-07-12,2.9877346444,2.8259111714,3.0877276842,3.4698283075,3.5157803964
2024-07-15,2.9640493453,2.8017627342,3.0707328706,3.4601188618,3.5063908212
2024-07-16,2.9383788857,2.7594385779,3.0200944959,3.4060849366,3.457501193
2024-07-17,2.9349611714,2.7682128395,3.0262135764,3.3933614129,3.4392637347
2024-07-18,2.9047947328,2.7327801109,3.0042090222,3.38049606,3.4301003319
2024-07-19,2.932124142,2.7821723761,3.0667261173,3.4484871349,3.4929654427
2024-07-22,2.9474650205,2.7947569469,3.0676348625,3.4334295149,3.4687696699
2024-07-23,2.9309796406,2.7787000393,3.0622066465,3.4341559511,3.4734453602
2024-07-24,2.8994719766,2.7635435013,3.0718645904,3.4610788286,3.5066244423
2024-07-25,2.8932801887,2.7334622515,3.0313469968,3.4212612348,3.4686420129
2024-07-26,2.8791459172,2.7025192131,3.0204544987,3.4696009582,3.5382336321
2024-07-29,2.834450036,2.6864853183,2.9921791528,3.387485122,3.4349740311
2024-07-30,2.8082181908,2.6470989091,2.9576814953,3.3810475017,3.43814081
2024-07-31,2.7792693305,2.605575964,2.9229971697,3.3583707849,3.418616855
2024-08-01,2.7465674595,2.5904306861,2.9108858121,3.3260008923,3.3782000618
2024-08-02,2.6525534231,2.5087121071,2.8603951548,3.2930877626,3.3501600653
2024-08-05,2.5226333685,2.4743564265,2.9341679489,3.2438417183,3.1418200763
2024-08-06,2.5671227781,2.4947557868,2.9356243951,3.2297017488,3.1187158472
2024-08-07,2.6396917538,2.573281146,3.0205696055,3.3258951832,3.2026035898
2024-08-08,2.6321824697,2.5708836607,3.0215297959,3.3270027422,3.2064565411
2024-08-09,2.6082721967,2.528198399,2.9761258388,3.2839434491,3.1646511879
2024-08-12,2.6142116603,2.5282866909,2.975753616,3.2886985268,3.1666734022
2024-08-13,2.5863437706,2.492771789,2.9324811064,3.2467187615,3.1345993084
2024-08-14,2.5726360002,2.4800457061,2.9242545288,3.237008314,3.1269035094
2024-08-15,2.6400860584,2.5506725212,2.9834054274,3.2913934781,3.1666229002
2024-08-16,2.6291174498,2.5471172249,2.9732923691,3.2758101779,3.1584814625
2024-08-19,2.6437427857,2.5598614037,2.9800566539,3.2814839276,3.1614435103
2024-08-20,2.6210461407,2.5336216015,2.9537537122,3.2571637862,3.1416277668
2024-08-21,2.5796853795,2.5009833237,2.9338900874,3.2438635982,3.1367935242
2024-08-22,2.5852988561,2.506696817,2.9414451389,3.243462224,3.1188661872
2024-08-23,2.6109664266,2.5366694499,2.9742803361,3.2810133731,3.1501853054
2024-08-26,2.5877715755,2.5324401061,2.9777758337,3.2870483091,3.1745068024
2024-08-27,2.6128280345,2.576495781,3.0340524948,3.3496421182,3.2392571649
2024-08-28,2.5856815928,2.5454778849,3.0002941322,3.3104350251,3.2014733255
2024-08-29,2.5537769793,2.5386860473,3.0046436508,3.327031909,3.2319986424
2024-08-30,2.586247576,2.5565983734,3.0148731308,3.328230187,3.2170039915
2024-09-02,2.6148694479,2.6021410786,3.0641439859,3.3785825902,3.2692564054
2024-09-03,2.5919772559,2.5568975912,3.0114228325,3.3183793977,3.2065258162
2024-09-04,2.5374417845,2.4991678868,2.9586279658,3.2776301955,3.182577383
2024-09-05,2.4853362028,2.4559585743,2.924067269,3.2475037982,3.1612821275
2024-09-06,2.4787110148,2.4727603508,2.9369450467,3.2497406186,3.1677724035
2024-09-09,2.4431769541,2.4395303081,2.9295405394,3.2555964517,3.168978988
2024-09-10,2.4331301702,2.4272414074,2.91863262,3.2525343496,3.1724400845
2024-09-11,2.3580849739,2.3550145561,2.8521025365,3.1903580535,3.12812771
2024-09-12,2.3855317469,2.3721310648,2.862673385,3.2013351086,3.1368955352
2024-09-13,2.3804562148,2.3902232815,2.8695611784,3.2138176395,3.173560926
2024-09-16,2.3799090283,2.3855604296,2.8679888517,3.2021398808,3.1486235657
2024-09-17,2.3718293,2.3996110015,2.8638819138,3.1727949786,3.116076257
2024-09-18,2.4057827071,2.4579604281,2.9154166682,3.2348992227,3.195192254
2024-09-19,2.3952534049,2.4367249086,2.9333827474,3.2686328841,3.2045411956
2024-09-20,2.3986478746,2.4551428146,2.9553549237,3.2871311411,3.2207296934
2024-09-23,2.3409671186,2.4120579049,2.9266768332,3.2812761474,3.2360354679
2024-09-24,2.281219299,2.3794233874,2.9111436299,3.2749230291,3.2344546015
2024-09-25,2.278839022,2.395087341,2.9180586622,3.2727299897,3.2331660097
2024-09-26,2.2297805006,2.3508809301,2.8905341049,3.2428709872,3.193663292
2024-09-27,2.2156224836,2.346129048,2.8633776592,3.2157641794,3.1860355615
2024-09-30,2.2161247085,2.3555855931,2.8627040562,3.2115433402,3.1889434398
2024-10-01,2.14660908,2.2564520522,2.7615365829,3.1062442171,3.0877928638
2024-10-02,2.1760378828,2.3338353362,2.8423325839,3.1973143992,3.1861139752
2024-10-03,2.1992941516,2.3721996423,2.8801945618,3.2296018686,3.213028957
2024-10-04,2.2605514734,2.4290516077,2.9071828415,3.2412283378,3.2228670056
2024-10-07,2.3266091505,2.4877126402,2.9504289607,3.2792432087,3.2588122603
2024-10-08,2.3486122628,2.5035149723,2.9609492053,3.3040017618,3.2965218361
2024-10-09,2.3532081211,2.4980572731,2.9638366015,3.298622486,3.2761413334
2024-10-10,2.372312373,2.4989950792,2.9642902222,3.3030344384,3.2795228096
2024-10-11,2.3901722836,2.5148030714,3.0000972466,3.3315599314,3.2823872999
2024-10-14,2.3814392623,2.5099805443,2.9805732397,3.3137223803,3.2771474144
2024-10-15,2.3414634982,2.4333798139,2.9088225739,3.2572635941,3.2293901573
2024-10-16,2.2927656291,2.3837836053,2.8640594219,3.2074614972,3.1746394436
2024-10-17,2.2730439082,2.3787860224,2.8847316543,3.2365256326,3.1902984683
2024-10-18,2.2164667109,2.3439830339,2.8490825154,3.2127624286,3.1888246269
2024-10-21,2.2833797768,2.4532741878,2.942907839,3.3010398968,3.2820779949
2024-10-22,2.285808587,2.4649016812,2.961323479,3.3231002705,3.3011380474
2024-10-23,2.2464162869,2.4757085149,2.9876118028,3.3558035582,3.3399792448
2024-10-24,2.20846218,2.4268535885,2.9269444012,3.2949810488,3.2877964605
2024-10-25,2.2556336905,2.4620587853,2.9502264232,3.305423867,3.2830302741
2024-10-28,2.240075893,2.4338065626,2.9381773402,3.2878336562,3.2452292904
2024-10-29,2.2737293043,2.5004265869,2.975887921,3.3265489573,3.3009376822
2024-10-30,2.3531654152,2.5766923815,3.0133438995,3.3455844575,3.3225773598
2024-10-31,2.455378949,2.672691631,3.0780952127,3.3687418825,3.3134320637
2024-11-01,2.3913556861,2.6053882748,3.04627582,3.3613198607,3.3119834933
2024-11-04,2.4192837638,2.6184740388,3.0567738597,3.3411499769,3.264449135
2024-11-05,2.4183260017,2.6180195867,3.0633320009,3.3447678247,3.2591787795
2024-11-06,2.3812327732,2.6191145217,3.1022234918,3.4127294272,3.3300052811
2024-11-07,2.3754952233,2.6243073968,3.1164745635,3.443695065,3.3711838137
2024-11-08,2.3682691773,2.5918902314,3.0618081827,3.3737175806,3.3030749859
2024-11-11,2.3212742615,2.5383533712,3.0184508045,3.3243454185,3.2467284015
2024-11-12,2.2888953638,2.5229773891,3.003983398,3.2961843317,3.2110163433
2024-11-13,2.3093463608,2.5737883887,3.0429434262,3.320970362,3.231117028
2024-11-14,2.2608210451,2.5372403308,3.0060382105,3.3087291502,3.2411552813
2024-11-15,2.2771947401,2.5537120507,3.0027914395,3.2963532645,3.2302886278
2024-11-18,2.3170125973,2.5819320015,3.0215118685,3.3142653895,3.2457995125
2024-11-19,2.2886114858,2.541851063,2.9849930249,3.2747520913,3.2054624915
2024-11-20,2.2938779012,2.5556154515,3.0089678089,3.2978832774,3.2177972541
2024-11-21,2.2448140036,2.5081929514,2.9742453591,3.2737080775,3.1997496449
2024-11-22,2.1653418746,2.457736309,2.9350218642,3.2568087921,3.201720615
2024-11-25,2.1553072953,2.427248374,2.8811280569,3.1942442443,3.1503301867
2024-11-26,2.1888064775,2.4353717514,2.8855249634,3.1932909505,3.1405770706
2024-11-27,2.1860993786,2.4132507418,2.8532590478,3.1485269724,3.0914267883
2024-11-28,2.1350632337,2.3647730539,2.8048750234,3.1130778183,3.0719014807
2024-11-29,2.0961530815,2.3213534203,2.7677911076,3.0774398499,3.0417856218
2024-12-02,2.0441843502,2.2783089991,2.7377179852,3.047126634,3.0100554123
2024-12-03,2.0539669806,2.2695830208,2.7197236919,3.0267630326,2.9866655794
2024-12-04,2.0804067853,2.2916850756,2.7420725668,3.0493360654,3.0057834979
2024-12-05,2.1085150719,2.3071360764,2.7341769152,3.0227158981,2.9721755531
2024-12-06,2.0970885273,2.283719705,2.7056138353,3.0036111765,2.9684944871
2024-12-09,2.0775730442,2.271978105,2.7073453884,3.0189469479,2.9887750198
2024-12-10,2.056323449,2.256076657,2.7100099825,3.0292332956,2.9945354968
2024-12-11,2.0310377271,2.2467664605,2.717576671,3.0495418506,3.016850762
2024-12-12,2.0904936567,2.3229355373,2.7978524643,3.1287822756,3.0828492624
2024-12-13,2.141461046,2.3756297743,2.8536636312,3.1793320183,3.1169766479
2024-12-16,2.1472915344,2.3903603006,2.8759157731,3.206871738,3.1428068242
2024-12-17,2.1525415635,2.3962533279,2.8737500087,3.2011134944,3.1386933926
2024-12-18,2.1457127028,2.4047055796,2.8910203162,3.2203082736,3.1547606278
2024-12-19,2.1766160363,2.4681424445,2.9561845189,3.2806303412,3.2064562207
2024-12-20,2.1346188715,2.4299967076,2.9343072962,3.2711838661,3.2040964089
2024-12-23,2.1654101821,2.4719437384,2.9660859061,3.2963159623,3.2289173266
2024-12-24,2.1620712137,2.4759757014,2.967041134,3.2953959834,3.2339724005
2024-12-27,2.1636265588,2.5050901415,2.9846335277,3.3162453132,3.2641204659
2024-12-30,2.1779528435,2.5222334719,3.00078517,3.3380454117,3.2921391744
2025-01-02,2.1617799475,2.5062223414,2.9893020186,3.3454472838,3.3127279899
2025-01-03,2.260976176,2.5822296123,3.0379149473,3.3940161133,3.370721016
2025-01-06,2.3005659695,2.6184465079,3.0691256718,3.4056032215,3.3649901582
2025-01-07,2.2653703474,2.5993477942,3.0755131881,3.4331220221,3.3971331818
2025-01-08,2.2965238959,2.648456143,3.155688636,3.5037995038,3.432534315
2025-01-09,2.3203781605,2.6718182605,3.1773658924,3.5180082859,3.4358767316
2025-01-10,2.3724782306,2.7130299281,3.2094728418,3.5428056772,3.4538145995
2025-01-13,2.4171260857,2.7500028334,3.2474925843,3.5708121955,3.465807144
2025-01-14,2.4259520919,2.7632154281,3.2692795047,3.6050880324,3.5043129351
2025-01-15,2.352427961,2.6718226366,3.1647869222,3.5158686501,3.4442797301
2025-01-16,2.3626270088,2.6873514385,3.1827404977,3.5413049851,3.4754891318
2025-01-17,2.3127841877,2.6322148368,3.1202365843,3.4716782927,3.4095359346
2025-01-20,2.3143593706,2.6327115771,3.1197871202,3.4729952812,3.4095980344
2025-01-21,2.3134950596,2.6210642225,3.1032408492,3.4621189938,3.406639386
2025-01-22,2.3023594257,2.6152425059,3.0950444361,3.4450504378,3.3848845667
2025-01-23,2.3334359491,2.6572702957,3.1490372723,3.4945977989,3.4179769932
2025-01-24,2.3835420963,2.6889843401,3.1723047694,3.5132641236,3.4322193879
2025-01-27,2.3468216683,2.6451165888,3.1245708902,3.4758376109,3.4092317393
2025-01-28,2.350267952,2.633500465,3.1290559126,3.4822906477,3.403778054
2025-01-29,2.3406010663,2.6327789943,3.1260594069,3.4825460916,3.4111991129
2025-01-30,2.2874692459,2.5837821249,3.0893381773,3.4528106538,3.3847494719
2025-01-31,2.2135941524,2.5389798409,3.0481418497,3.4227204237,3.3708887758
2025-02-03,2.1326247688,2.4592054345,2.9720514053,3.3448831696,3.2962479277
2025-02-04,2.1549779366,2.4895733316,2.9927999545,3.3685371212,3.3284973576
2025-02-05,2.1599055386,2.4650642164,2.9230580875,3.2942975546,3.2811770799
2025-02-06,2.1418307914,2.4641437275,2.9364751294,3.2979883895,3.2682410224
2025-02-07,2.1721858907,2.484551593,2.9583070096,3.3306459623,3.3025962533
2025-02-10,2.1340263329,2.4535945102,2.9293158568,3.3160253628,3.3047132532
2025-02-11,2.171185434,2.5100634883,3.0075337626,3.3944253463,3.3636895049
2025-02-12,2.2238183177,2.5509839182,3.0600937843,3.4395631382,3.3849824753
2025-02-13,2.1811903343,2.495657197,2.9834285209,3.3654432006,3.3326826081
2025-02-14,2.1950310215,2.5085203729,2.9990532146,3.3742010903,3.3298347783
2025-02-17,2.2104503938,2.5449832022,3.0487995319,3.4307596115,3.384707393
2025-02-18,2.1977461287,2.5430225701,3.052739534,3.4319587396,3.3796790875
2025-02-19,2.2536782133,2.6044484025,3.1240920041,3.4968779363,3.4266030692
2025-02-20,2.235504389,2.5923890623,3.1153845209,3.4982675608,3.4377371255
2025-02-21,2.1770296167,2.5420905943,3.0600925978,3.439598081,3.3838714294
2025-02-24,2.168267982,2.5281731011,3.0562053838,3.453439777,3.4061394166
2025-02-25,2.1478462783,2.5113408472,3.0409026224,3.4426953464,3.3984246682
2025-02-26,2.1427423677,2.4941482643,3.0126340644,3.4113012918,3.3729257896
2025-02-27,2.1239808271,2.476218032,3.0004107998,3.4156066487,3.3897989953
2025-02-28,2.1079811613,2.4588541671,2.9826251435,3.3971154185,3.3706058016
2025-03-03,2.1552086575,2.5251053213,3.0795671759,3.5086481944,3.4682282042
2025-03-04,2.0979840323,2.4854650027,3.0593336461,3.5317978227,3.5248873397
2025-03-05,2.2652174527,2.6984524944,3.3099630142,3.7250586037,3.6198545658
2025-03-06,2.3621904118,2.8238532389,3.4379702116,3.8156791774,3.6716494042
2025-03-07,2.3014027839,2.7505278701,3.3718488689,3.7740554331,3.6556336698
2025-03-10,2.2800000692,2.7343254703,3.3727398994,3.7879238485,3.6725282827
2025-03-11,2.2740286449,2.7634482771,3.4064442602,3.8344810844,3.7271685602
2025-03-12,2.2881367309,2.7652266339,3.4079098254,3.8371058972,3.727063552
2025-03-13,2.2654682555,2.7604638822,3.4129205356,3.8509546208,3.7450901071
2025-03-14,2.2748899469,2.7671636654,3.4213100217,3.8784243275,3.7894827838
2025-03-17,2.2558389615,2.720874746,3.3488294435,3.7863197798,3.6988599076
2025-03-18,2.2642700646,2.7396900092,3.4017328736,3.8379668075,3.7256493116
2025-03-19,2.2637310365,2.7019113294,3.3547105672,3.7848572049,3.6684529867
2025-03-20,2.2385692249,2.6794977537,3.3242884511,3.7627089017,3.6653142267
2025-03-21,2.2302342987,2.6698824986,3.3440476443,3.7946058642,3.6830910499
2025-03-24,2.2188193288,2.6690216307,3.3533818058,3.8079527326,3.6962818053
2025-03-25,2.2283730389,2.6784908295,3.3649047093,3.8225465018,3.7102423845
2025-03-26,2.2055690745,2.6707102884,3.3588296286,3.8152714021,3.7061275043
2025-03-27,2.1698331735,2.6454572623,3.3545446099,3.8217661001,3.7104561002
2025-03-28,2.1363691655,2.6049879112,3.3164268146,3.7817403166,3.6707771893
2025-03-31,2.1066991373,2.5799580705,3.2957289281,3.761474619,3.6536921763
2025-04-01,2.1083209054,2.5602882824,3.2633434565,3.7156154549,3.6022004557
2025-04-02,2.1000175294,2.5584220966,3.2689571397,3.7273223892,3.6179331053
2025-04-03,2.0597910086,2.5230949018,3.2551274068,3.740957677,3.6464747176
2025-04-04,1.9656236539,2.4307148091,3.203611148,3.7004089856,3.5946815981
2025-04-07,1.949333715,2.4600037382,3.2530750004,3.7565435777,3.6496368493
2025-04-08,2.0328484681,2.5417399287,3.3114775727,3.7997597832,3.6861343033
2025-04-09,1.9448179098,2.4846382866,3.2846313602,3.7769635237,3.6586860031
2025-04-10,1.9865457719,2.4884490101,3.2425530054,3.7100044265,3.5966143191
2025-04-11,1.9389563321,2.4493253327,3.2011184324,3.6516682649,3.52783005
2025-04-14,1.9390608728,2.4290949453,3.1656323329,3.6202212694,3.5099848298
2025-04-15,1.945254701,2.4448130274,3.1889382485,3.6590696755,3.5588119057
2025-04-16,1.9060564387,2.4104440716,3.1599349792,3.6397404003,3.5496250804
2025-04-17,1.8486736483,2.3839932517,3.1318872874,3.6360043907,3.5819564482
2025-04-22,1.8349573197,2.36003272,3.1179195484,3.6133125208,3.5404260647
2025-04-23,1.8930924292,2.3875928505,3.1494613211,3.6437142537,3.5508833295
2025-04-24,1.8180082781,2.3269564122,3.1000124456,3.6141897875,3.5429307018
2025-04-25,1.8417843491,2.3522621738,3.1067879174,3.6026663826,3.5270089954
2025-04-28,1.8466266911,2.3792081675,3.1413140647,3.6523857783,3.5844034866
2025-04-29,1.8514373334,2.3748482256,3.1367470414,3.6381234653,3.5582098933
2025-04-30,1.814169216,2.3388494676,3.10851883,3.628715235,3.5667394274
2025-05-02,1.8598384444,2.3679159439,3.1291064941,3.6428501928,3.5693681233
2025-05-05,1.8647438975,2.3731216481,3.1569150433,3.6850284772,3.600919001
2025-05-06,1.8654657083,2.4094594203,3.1957146592,3.7312295283,3.657539247
2025-05-07,1.8320342583,2.3592438194,3.1316907837,3.6528875168,3.5770594041
