week,US_2Y,US_5Y,US_10Y,US_20Y,US_30Y,EA_2Y,EA_5Y,EA_10Y,EA_20Y,EA_30Y,JP_2Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2008-01-11,-15.000000000000036,-12.00000000000001,-6.000000000000005,0.0,2.999999999999936,-1.497338962166861,-3.2349629643621203,-3.0438525205668476,1.003780062761983,2.9283172327169815,-7.800000000000007,-7.799999999999995,-4.0000000000000036,1.8000000000000238,4.0000000000000036
2008-01-18,-23.0,-20.000000000000018,-15.99999999999997,-10.000000000000053,-10.999999999999943,-23.5720409127695,-18.335992511853803,-9.514798061089902,-4.941641344974368,-3.631687515431903,-2.8000000000000025,-3.200000000000003,-2.6000000000000023,-2.8000000000000025,-3.200000000000003
2008-01-25,-12.99999999999999,-4.999999999999982,-5.000000000000027,0.0,0.0,4.559673041328249,9.192213746419009,6.116992514637065,7.905992007689822,9.788730135486468,-1.5000000000000013,5.600000000000005,8.300000000000018,8.599999999999985,7.900000000000018
2008-02-01,-14.000000000000012,-6.000000000000005,1.000000000000023,0.9999999999999787,4.0000000000000036,-15.164445889596223,-14.242605084681026,-9.074125035556069,-7.995695590989804,-8.382178848631128,-1.3999999999999901,-2.9000000000000026,-5.100000000000016,-6.400000000000006,-7.000000000000028
2008-02-08,-15.999999999999993,-6.000000000000005,2.0000000000000018,10.000000000000053,10.999999999999943,-27.953114547860825,-18.226869538479427,-5.133377739696066,-1.2891819438518581,-0.768604758174618,-0.10000000000000009,0.40000000000000036,-0.49999999999998934,0.8000000000000007,1.7000000000000348
2008-02-15,-2.0000000000000018,6.999999999999984,11.999999999999966,13.999999999999968,15.000000000000036,6.199555599310713,5.179282859219336,10.678148772725482,10.28550119907985,6.854514363707853,3.1999999999999917,4.499999999999993,3.0999999999999917,0.9000000000000341,-0.5000000000000338
2008-02-22,7.000000000000006,5.000000000000027,3.000000000000025,0.0,0.0,19.15947914796554,14.239636396830901,4.163283502944193,2.557927678376082,3.9355638326856734,0.10000000000000009,0.5000000000000004,0.20000000000000018,0.09999999999998899,-0.49999999999998934
2008-02-29,-33.00000000000001,-31.000000000000007,-26.00000000000002,-17.99999999999997,-16.999999999999993,-18.79003076947674,-15.199080462214942,-5.920696281249782,-0.09000855660854512,2.5977252608822887,-2.8999999999999915,-9.699999999999998,-9.099999999999998,-7.800000000000029,-7.200000000000006
2008-03-07,-11.99999999999999,-4.999999999999982,3.000000000000025,12.00000000000001,13.999999999999968,14.14751036770614,3.277218479675037,2.102039456782112,7.810406421655891,-0.17812633441494086,-4.400000000000004,-8.599999999999996,-2.200000000000002,4.700000000000015,8.400000000000007
2008-03-14,-6.000000000000005,-8.000000000000007,-12.00000000000001,-19.00000000000004,-20.000000000000018,2.7978906859552843,-1.2353398739521015,-6.079762336795014,-3.2768793060241386,0.3663184349909976,5.599999999999994,-2.0000000000000018,-8.000000000000007,2.300000000000013,6.199999999999983
2008-03-21,12.00000000000001,-1.000000000000023,-10.000000000000009,-14.999999999999947,-17.99999999999997,13.698624813959714,12.893609160621455,-2.0409988502741783,-11.31697195437047,-7.726845244959879,0.5000000000000004,3.500000000000003,0.6000000000000005,-3.600000000000003,-6.999999999999984
2008-03-28,7.999999999999985,14.999999999999991,13.000000000000034,16.999999999999993,16.000000000000014,11.477219439287856,13.998050030524567,13.914671785359278,15.176635650709525,8.604731776907748,0.20000000000000018,-2.9000000000000026,0.10000000000001119,1.9000000000000128,0.8999999999999897
2008-04-04,16.000000000000014,12.00000000000001,2.9999999999999805,0.0,-0.9999999999999787,0.06614058326928074,-0.5779001485663571,-1.9001040513051848,-7.221695787120375,-11.902164621770606,-1.29999999999999,5.900000000000006,5.600000000000005,0.9999999999999787,1.9000000000000128
2008-04-11,-7.000000000000006,-6.000000000000005,-0.9999999999999787,-4.0000000000000036,-2.000000000000046,-4.538733027981001,-5.180332659047604,-1.6001128288404054,-1.5018028222395507,-4.919247956581696,4.5999999999999925,4.699999999999993,4.399999999999982,4.300000000000015,4.800000000000004
2008-04-18,42.99999999999999,38.000000000000036,27.99999999999998,23.999999999999932,20.999999999999996,28.756870618851238,33.86853079751013,20.598918667936594,18.287998261162564,27.94122042389038,4.100000000000003,7.000000000000006,2.200000000000002,3.89999999999997,-0.40000000000000036
2008-04-25,25.0,25.0,14.000000000000012,9.000000000000075,10.000000000000053,1.6759307147474534,0.7108407253267224,1.41696001992635,1.855972326867228,-1.1892176977825741,17.199999999999992,29.200000000000003,18.500000000000007,8.20000000000003,5.200000000000005
2008-05-02,3.000000000000025,-2.0000000000000018,-2.0000000000000018,-4.0000000000000036,-4.0000000000000036,-1.339000297948001,0.6824277470570905,2.153708804327348,-3.8535232765603666,-13.78658752502524,-6.499999999999995,-5.400000000000005,3.9000000000000146,-1.200000000000001,0.40000000000000036
2008-05-09,-22.00000000000002,-20.000000000000018,-12.00000000000001,-5.000000000000071,-4.0000000000000036,-14.137128737590965,-20.810982359741146,-14.924763591534251,-8.766428218090905,-13.982813557737295,-2.9000000000000026,-3.699999999999992,-4.9000000000000155,-4.200000000000026,-5.100000000000016
2008-05-16,22.00000000000002,14.000000000000012,8.000000000000007,5.000000000000071,4.999999999999982,22.446939933929766,26.83415429203513,13.850506751723834,8.041704040192421,25.614789186330356,11.299999999999999,17.299999999999983,12.800000000000011,6.600000000000028,4.800000000000004
2008-05-23,-1.000000000000023,2.9999999999999805,0.0,-1.0000000000000675,-0.9999999999999787,11.817435181434632,11.044302091351899,5.480487554443592,-0.5461023711801793,3.417296949673876,0.0,1.9000000000000128,4.299999999999993,8.099999999999996,5.399999999999983
2008-05-30,20.000000000000018,26.00000000000002,20.99999999999995,18.00000000000006,14.999999999999947,6.62232950853161,11.493535260018461,12.870246470591429,9.039426752611668,7.716559272113166,6.300000000000006,2.400000000000002,1.200000000000001,-4.700000000000015,-5.799999999999983
2008-06-06,-26.00000000000002,-20.999999999999996,-11.999999999999966,-7.000000000000028,-6.99999999999994,42.46829300772177,12.634496284479724,3.2648983839777657,-4.657225514469676,-10.460598490889783,-2.6000000000000023,3.8999999999999924,2.400000000000002,5.299999999999994,4.499999999999993
2008-06-13,64.99999999999999,52.99999999999998,32.999999999999964,19.00000000000004,13.999999999999968,2.940506798566922,22.100288658070166,21.43039036106158,15.061884286541538,12.624134889767102,13.49999999999999,15.199999999999992,7.600000000000007,3.699999999999992,1.4000000000000234
2008-06-20,-16.999999999999993,-16.000000000000014,-10.999999999999943,-10.000000000000053,-8.000000000000007,1.5769594877638404,-0.1921548176031962,-4.7850696998818165,-11.647413278567331,-14.306883515668467,-12.79999999999999,-17.39999999999999,-9.90000000000002,-5.799999999999983,-3.3000000000000362
2008-06-27,-23.0,-20.999999999999996,-16.999999999999993,-17.99999999999997,-17.99999999999997,-12.30220066890828,-12.813328408003866,-2.8270821422070824,13.637075987561076,20.309118926186898,-9.999999999999998,-16.599999999999994,-13.499999999999979,-11.7,-9.699999999999998
2008-07-04,-10.999999999999988,-8.000000000000007,0.0,0.0,0.0,-2.188446638228392,-2.4041990431270754,-0.5363905692756354,0.2035094173703733,0.32144431789395966,4.199999999999992,5.000000000000004,2.299999999999991,2.0999999999999908,0.5000000000000338
2008-07-11,4.999999999999982,-0.9999999999999787,-3.000000000000025,-0.9999999999999787,-1.0000000000000675,-6.357133603878218,-9.273341768907795,-13.321342219252141,-10.756409408169798,-8.701831292431716,-4.999999999999993,-9.000000000000007,-4.0999999999999925,-1.200000000000001,-0.20000000000002238
2008-07-18,7.000000000000028,14.999999999999991,15.000000000000036,13.999999999999968,14.000000000000057,8.462259414658302,15.858233334339289,15.563169857620984,9.035807987690525,5.846212422931707,-1.4000000000000012,-3.299999999999992,-2.5000000000000133,1.7000000000000348,2.6000000000000245
2008-07-25,4.0000000000000036,3.000000000000025,1.9999999999999574,4.0000000000000036,3.000000000000025,-4.243716315416535,-3.4092629035895605,-1.5885562342122128,-0.9222692176295233,-0.7268348128655511,2.100000000000002,3.499999999999992,0.7000000000000117,-0.8000000000000007,-0.6000000000000227
2008-08-01,-19.00000000000004,-22.00000000000002,-15.99999999999997,-13.999999999999968,-12.00000000000001,-13.894150708086883,-21.897962135829196,-17.12773513597048,-13.450754336804316,-12.597650158662255,-2.9000000000000026,-6.2000000000000055,-6.000000000000005,-3.4000000000000252,-1.9000000000000128
2008-08-08,0.0,-2.0000000000000018,-3.000000000000025,-3.000000000000025,-2.000000000000046,-20.34602951977842,-19.11995496711212,-11.151934290830123,-0.32982664411980167,4.264485446723043,-5.500000000000005,-6.499999999999995,-4.800000000000004,-6.599999999999984,-8.199999999999985
2008-08-15,-10.999999999999988,-10.000000000000009,-10.000000000000009,-8.000000000000007,-8.000000000000007,-3.5536468847085168,-4.037263038942118,-3.5250149878526926,-3.3762895456900033,-3.332338812629576,-0.7000000000000006,1.0999999999999899,-1.200000000000001,-1.200000000000001,-2.8999999999999915
2008-08-22,2.0000000000000018,3.000000000000025,3.000000000000025,0.0,-0.9999999999999787,8.801170214498644,7.959084711970643,2.8199761224393605,0.5029737992018113,0.05539961378806524,0.20000000000000018,-0.8000000000000007,-1.0999999999999899,2.699999999999969,5.699999999999994
2008-08-29,-6.000000000000005,-4.0000000000000036,-4.0000000000000036,-3.000000000000025,-3.000000000000025,-0.5576998943351619,0.8966800980664047,-1.2507130911462383,-7.777826604152072,-10.82564328741551,1.8000000000000016,-4.299999999999993,-3.600000000000003,-5.099999999999971,-4.599999999999982
2008-09-05,-12.99999999999999,-18.999999999999993,-16.999999999999993,-16.000000000000014,-16.000000000000014,-15.931117075551615,-23.97089962524559,-13.517267705152136,-1.108124838321256,3.3744500652176157,1.100000000000001,5.800000000000005,3.8999999999999924,-0.6000000000000227,-2.400000000000002
2008-09-12,0.0,6.000000000000005,8.000000000000007,5.000000000000071,5.000000000000071,3.1179889048727816,10.95024133742184,11.675541597591899,12.90340307975777,13.948403503216955,1.8000000000000016,5.800000000000005,6.2000000000000055,4.600000000000026,3.299999999999992
2008-09-19,-6.999999999999984,3.999999999999959,3.999999999999959,5.999999999999961,4.0000000000000036,2.475323044087041,10.787589758975002,12.701129705948944,14.080656824202453,15.244177506175305,5.100000000000005,1.200000000000001,-4.0000000000000036,0.9999999999999787,-1.200000000000001
2008-09-26,-5.000000000000027,4.0000000000000036,7.000000000000028,2.000000000000046,0.0,-16.658117790826488,-5.06386927215372,-2.2744044250232243,-4.84663168765973,-6.037887509414475,1.8000000000000016,-2.0000000000000018,-1.8000000000000016,-4.599999999999982,-4.600000000000026
2008-10-03,-50.99999999999998,-40.99999999999997,-22.00000000000002,-18.00000000000006,-25.0,-47.17297515240402,-21.903617510286644,-21.11755119466583,-40.43161810087872,-49.718342107632466,-8.100000000000007,-10.80000000000001,-1.4000000000000012,-0.49999999999998934,5.400000000000027
2008-10-10,2.0000000000000018,12.99999999999999,26.00000000000002,15.000000000000036,4.0000000000000036,-24.77721262106307,6.200670440497724,9.31364259317986,8.450061690993937,8.135394832047904,11.7,11.800000000000011,6.800000000000006,-8.300000000000018,-16.800000000000015
2008-10-17,1.9999999999999796,6.000000000000005,8.999999999999986,25.0,16.999999999999993,-1.0996435753961364,-13.176067786863621,-3.0796715979788836,18.059123203052696,27.074648318060124,-5.699999999999994,4.699999999999993,5.800000000000005,13.600000000000012,17.700000000000003
2008-10-24,-6.999999999999984,-18.999999999999993,-22.00000000000002,-21.999999999999975,-20.999999999999996,-13.805835767373154,-13.320966462618022,-13.112157140929526,-21.32618314878192,-25.649304198384115,-6.900000000000006,-10.899999999999999,-8.000000000000007,2.8000000000000025,-6.599999999999984
2008-10-31,-1.0000000000000009,15.99999999999997,25.0,29.999999999999982,23.999999999999932,-5.7005749648292525,1.7264132256021636,16.74008608913109,26.57694268644848,29.796655098527136,-17.799999999999994,-16.300000000000004,-2.299999999999991,-4.800000000000004,-1.8000000000000238
2008-11-07,-23.0,-23.99999999999998,-17.99999999999997,-16.999999999999993,-9.999999999999964,-11.780995630833857,-13.844455655297816,-13.164026522621342,-11.784287482633804,-11.259919956770936,2.8999999999999915,5.999999999999995,4.1999999999999815,3.89999999999997,2.400000000000002
2008-11-14,-11.00000000000001,-23.0,-10.999999999999988,-14.000000000000057,-3.000000000000025,-7.327307243591097,-6.960011168712743,-4.495443194245574,8.903941654571845,15.013049697322245,-1.8999999999999906,-3.9999999999999925,-1.4999999999999902,-1.7999999999999794,-4.599999999999982
2008-11-21,-12.99999999999999,-31.000000000000007,-52.0,-49.99999999999996,-51.99999999999996,-12.26864238286427,-8.096580782266027,-16.480161263749515,-27.771275684618413,-32.299246736620105,0.7000000000000006,-2.400000000000002,-8.899999999999997,-5.100000000000016,1.399999999999979
2008-11-28,-9.000000000000007,-9.000000000000007,-27.0,-22.00000000000002,-25.0,1.640142127887545,-3.7333421083558527,-11.575724995055303,-21.208769838467312,-25.106649536623582,2.9999999999999916,0.5000000000000004,0.8000000000000007,0.20000000000002238,-3.0999999999999694
2008-12-05,-6.999999999999995,-26.0,-26.00000000000002,-29.999999999999982,-34.00000000000003,1.4885625615051357,-2.5214402966037053,-11.373304850104926,-17.463412043449456,-19.445175070761955,-2.200000000000002,1.0000000000000009,-5.200000000000005,-3.600000000000003,-1.6000000000000014
2008-12-12,-15.000000000000002,-11.99999999999999,-6.999999999999984,-5.000000000000027,-4.0000000000000036,2.4829187891947324,11.409853792559632,14.745894205355015,15.874626794093771,16.299404520847638,-2.9999999999999916,-4.400000000000004,1.8999999999999906,5.500000000000016,5.999999999999961
2008-12-19,-4.0000000000000036,-19.999999999999996,-47.00000000000002,-46.99999999999997,-52.0,-29.04289032044378,-30.083239276375593,-12.466210751721718,-8.59669363718778,-42.149262804152784,-12.000000000000005,-8.899999999999997,-15.09999999999998,-17.200000000000017,-16.39999999999997
2008-12-26,15.000000000000002,15.999999999999993,3.000000000000025,2.0000000000000018,6.000000000000005,-4.383598867361993,-2.629778335594679,-0.8897061782477955,-0.5147838797120663,-1.4045030981112205,-1.0999999999999954,-1.9000000000000017,-2.200000000000002,-14.400000000000013,-20.60000000000002
2009-01-02,-1.0000000000000009,20.999999999999996,29.999999999999982,31.000000000000007,22.00000000000002,-3.3362008529917553,1.8845251175451327,3.1116723169744454,-2.3917777388583694,-8.583673202897257,-3.300000000000003,-5.299999999999994,-3.600000000000003,-5.499999999999994,-6.099999999999994
2009-01-09,-13.0,-20.999999999999996,-2.9999999999999805,16.999999999999993,20.999999999999996,-24.249913803763732,-6.588191380938602,3.6809477622686604,22.63429952485634,39.011130647942196,-0.10000000000000009,5.899999999999994,11.599999999999987,14.3,17.000000000000014
2009-01-16,-2.0000000000000018,-4.0000000000000036,-7.000000000000028,-16.999999999999993,-14.999999999999991,1.3996475118361218,5.187105149342841,7.469907070902737,17.3780769565842,28.10656372416185,-0.5000000000000004,-4.600000000000004,-6.099999999999994,-4.699999999999993,-2.6000000000000023
2009-01-23,9.999999999999998,16.999999999999993,29.000000000000004,42.99999999999997,42.99999999999997,-19.545954827815226,15.068505317266778,25.35425502810371,22.908352759049322,44.83194026572068,0.0,-2.6999999999999913,1.5000000000000124,5.999999999999983,2.6000000000000023
2009-01-30,10.999999999999998,21.000000000000018,22.00000000000002,20.999999999999996,26.00000000000002,5.886070387721354,4.150355792395555,-8.775697075106326,-22.45166009361892,-27.56000998433139,3.9000000000000035,7.499999999999996,5.599999999999983,0.30000000000001137,0.9999999999999787
